,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
116,0,0,0,0,0,0,0,14829,0,0,22220,0,8706,4395,796,2327,12266,0,47804,0,5701,36969,53252,71419,73486,11257,5069,25945,13340,2280,375,153639,161068,14874,0,167743,132273,231401,5162,8650,41941,183610,96458,0,32064,40132,159596,16135,54609,55573,174751,212450,144100,163723,178799,39325,270361,180299,199758,178902,182101,406947,40856,207719,595512,147522,192715,24714,175473,72163,105899,228991,198690,182963,579809,79948,465599,103714,551936,551758,341136,290081,611922,154532,575312,394626,311074,379029,263287,401320,421842,869709,367745,423626,605518,631339,618091,585196,126178,651440,501939,282211,177186,428933,524745,502358,358604,239489,309510,949410,718197,367457,474752,189728,234108,243182,1010143,592686,142185,726319,843784,706130,246231,455583,829301,415064,608464,511375,534027,275137,471275,495222,603215,365016,549818,627306,893943,549706,251403,416698,256999,916220,608464,638223,810883,644542,604096,761623,480492,700681,793235,540580,783794,916781,723499,1009648,624829,982608,866893,758981,1010143,978227,978990,1010143,1003061,0,0,0
117,0,0,0,0,0,0,0,9046,0,0,18418,0,5816,4196,872,4205,11889,0,57790,0,4164,31318,34752,48467,70628,21544,3829,18689,11166,5540,315,93964,98817,18719,0,113372,76416,191924,4626,7344,33100,135855,63341,0,20274,26025,102116,13954,41848,71511,115331,136418,105735,121839,118074,24306,235103,119089,126547,118082,120810,338417,25730,132810,451482,161635,128715,11420,96169,49899,70243,186056,134495,159279,530135,86272,356047,77061,444484,414212,231842,279327,478480,117695,554163,472786,226659,264790,201948,413341,445289,514925,298994,278882,427733,515756,418247,542703,125470,665066,450631,192928,128269,412122,477367,342761,261212,291600,310725,560891,730811,312191,359836,190002,295696,311532,592686,854305,101992,598709,689866,623220,224510,312242,633335,354525,483436,660721,687025,187498,353416,487928,443669,268365,384103,426688,746856,616314,250181,323825,221347,702779,483436,496441,691320,491182,854305,651729,403191,549268,557826,475957,755821,652963,672439,767999,562382,779021,674316,636250,800201,791149,818768,802837,842866,0,0,0
118,0,0,0,0,0,0,0,1725,0,0,2584,0,2794,1878,239,696,1709,0,11620,0,3491,4115,5433,85385,40534,4557,1150,5067,2247,616,243,20069,21159,2820,0,38641,14658,58062,1719,2342,7923,28254,49481,0,14397,10641,45718,4228,69440,17822,24067,75400,32933,34512,24378,60783,46747,24917,30359,24466,25036,81082,63603,30086,100034,26178,28323,4938,61335,70833,88274,40383,32201,35597,94916,27846,132240,160449,120897,123182,71371,47626,122780,52777,88730,51822,61459,78312,49940,78904,79347,121508,70031,152828,126259,127156,132914,98476,37119,108180,95870,104698,37894,70835,99577,111575,69306,39601,58325,131827,131208,60432,90416,35033,42916,39688,142185,101992,220348,142307,167933,148326,52475,156589,170074,83368,121051,82288,79642,98538,107695,82691,150981,70884,136174,110066,181208,90833,66117,95168,47162,209078,121051,132488,168383,133735,103175,155747,91372,152266,155746,114184,141134,146336,129287,217701,133245,212302,173969,152796,220348,210911,211326,202020,218220,0,0,0
119,0,0,0,0,0,0,0,12759,0,0,20539,0,9006,4459,1255,5173,12803,0,57206,0,6779,38488,35741,62366,101529,15288,4475,35171,11074,2695,436,100921,106538,16206,0,206703,110347,336057,3968,7572,44742,184440,70716,0,34347,38775,202905,13365,56611,62535,122763,267950,131581,118259,124615,35890,334926,126256,176206,124613,128091,526665,36336,180301,755848,148714,140753,11823,131567,80803,101742,222436,149650,161327,654357,88285,587767,108356,621923,651871,341309,254358,744056,139669,624061,427720,312299,369350,253327,344627,380294,632842,365116,425720,542599,755324,601259,708233,130106,649871,599538,229917,174765,349995,623729,468726,358277,236918,328970,689987,695071,324672,466319,178257,225711,244174,726319,598709,142307,1016824,972679,762178,234826,459020,877261,394602,593691,528363,542159,242573,394561,461395,599503,362948,561459,462330,1016824,578317,239842,339433,239837,940020,593691,666675,839709,536495,609253,790088,460184,707109,686810,551224,791085,747160,692931,977734,617896,931696,765113,744414,992593,990180,990420,939345,1016824,0,0,0
120,0,0,0,0,0,0,0,15731,0,0,24837,0,11270,4051,805,2886,14873,0,61501,0,7409,41729,41035,77465,105707,14320,5769,28903,12319,3789,449,124029,130114,16477,0,200069,119001,349486,4338,8244,55191,216386,85434,0,41328,46389,210078,14748,69314,67178,149299,277534,142772,134745,151193,43692,293195,152826,203544,151255,154983,562389,44459,210220,852298,162846,167257,16741,157218,89556,116982,223297,179814,183264,758654,94807,617214,126081,672049,705257,372282,293567,790258,162961,729819,490019,370570,403748,259266,404480,442652,735257,424882,470345,612305,806858,677553,800782,143736,762589,661924,268603,209919,414878,689456,521958,424717,269636,345877,798678,812961,369426,529002,209484,256542,275671,843784,689866,167933,972679,1168871,883378,254524,504702,1001200,459450,673895,602553,621619,276962,457663,505880,678528,430312,635144,543177,1168871,647201,280213,369208,269424,1072572,673895,757788,970265,604377,702118,916861,524582,805422,805615,616921,900053,863957,799889,1144384,703288,1092712,876016,854710,1168871,1144945,1141563,1080216,1168871,0,0,0
121,0,0,0,0,0,0,0,14950,0,0,22650,0,12959,2645,815,2524,12822,0,55079,0,5436,36265,37378,91144,79332,11096,4632,26265,11615,6144,461,113758,119578,14547,0,142996,103425,273018,3970,6636,41177,173958,53905,0,32153,35014,143981,14417,88928,53480,133682,237582,87109,90302,136795,61605,238021,137995,166244,136849,139270,452921,63320,172156,608511,138663,147903,11232,114547,105457,115500,188284,160629,171704,758654,76290,482734,91524,576280,567244,292524,226608,634497,118739,770448,507580,293033,317903,219490,324352,361027,611875,389860,418197,519714,649665,545558,632289,118744,725855,528265,249597,165443,332088,552582,427261,336080,255028,295437,666309,727178,320029,426805,184804,239938,268584,706130,623220,148326,762178,883378,952092,207860,443969,794502,372780,552503,562689,582260,268432,315438,443354,575868,342160,532159,485337,903080,618934,229821,332746,243399,871663,552503,625187,789650,524278,632475,952092,462447,677819,595301,498715,802754,724756,691120,924788,575268,935483,735633,722938,952092,927082,928741,888685,949006,0,0,0
122,0,0,0,0,0,0,0,7534,0,0,10042,0,3303,2652,1775,4529,4994,0,22862,0,4664,15545,53252,26251,20825,17481,2431,28165,7043,1980,137,29026,30565,14209,0,48320,25467,52484,2569,3720,11240,52003,29562,0,20668,13681,43004,8510,22138,60375,36688,46804,68719,88182,37683,13951,156387,38095,47429,37685,38832,131751,14426,50333,168982,96065,42689,3277,38406,25066,33511,148664,44545,95688,160585,73183,114814,37918,143235,131164,91750,94090,217761,56799,168703,103824,94341,106803,157820,171864,173078,201715,143287,103078,214453,234949,208170,199068,102318,192491,213860,78147,53651,175640,225358,152306,108525,130265,200730,233896,225076,154011,190249,106705,120083,123697,246231,224510,52475,234826,254524,207860,405788,120270,281897,271383,263189,199272,205254,71883,198076,240000,165961,111417,143765,285391,328452,194068,216762,290987,145675,257726,263189,230650,309154,367234,227448,224730,227303,288445,231586,279910,306310,391500,313340,329538,399492,315008,405788,324435,341457,360991,382486,405788,398221,0,0,0
123,0,0,0,0,0,0,0,6460,0,0,10095,0,12959,5531,502,1401,5905,0,24482,0,3340,20820,19230,108342,43006,5574,2539,14530,21551,2240,712,155306,163158,7933,0,108145,47747,180163,9074,14661,22102,109078,51885,0,15582,25164,111437,27290,80608,27588,193697,298782,70200,69914,196588,61605,163418,198656,197490,196590,201834,275076,63603,200861,402551,71727,216139,26421,213439,111187,148360,122885,210987,91339,343399,38532,310256,96690,364212,386788,279766,130491,409844,82152,262325,209998,189869,309902,137873,188262,199337,363934,217052,547736,336730,418678,359281,326269,63404,337697,280672,352788,109640,203826,290281,336738,218373,128961,170643,394850,389559,287519,255092,104011,119278,128546,455583,312242,156589,459020,504702,443969,120270,605213,514613,236897,313351,265724,275609,350981,245274,263193,378099,221708,347452,349824,534166,289272,143636,250110,138681,556969,313351,388190,470419,376256,319558,516193,273244,407021,424315,304350,432897,425988,395951,589399,346014,558845,496248,446737,594886,589249,583863,573269,600457,0,0,0
124,0,0,0,0,0,0,0,12886,0,0,20982,0,9048,3662,1021,1804,15255,0,51187,0,6164,35142,37709,83956,98442,10711,6464,30672,12702,3604,411,132889,137523,15090,0,197448,105531,333536,6053,10489,54980,228553,88874,0,31230,52261,197718,16424,75025,64369,164123,273509,150064,149371,164198,51314,312656,165777,222023,164251,168439,560725,51833,220177,804133,145839,179595,19828,175304,95386,121144,258732,191258,181337,638309,89652,576294,121792,624852,652163,385115,296295,744063,164766,636501,435242,398997,416980,286771,382361,410637,718237,447696,474949,592674,762653,641968,728579,147586,701305,687357,284480,225840,415329,701623,505009,454348,238790,354745,779705,748066,366640,610705,198254,234155,250684,829301,633335,170074,877261,1001200,794502,281897,514613,1204461,511209,707756,529552,553239,292573,500473,497144,697222,459555,668332,564092,1081796,595984,317582,420153,275901,1024399,707756,819734,1069561,660914,645432,851308,538159,820743,828083,693971,871641,895411,813735,1124050,753505,1075578,926122,873629,1150916,1204461,1194637,1121210,1204461,0,0,0
125,0,0,0,0,0,0,0,8869,0,0,13342,0,6031,1230,1630,4016,8860,0,29162,0,5091,21606,45999,50362,35907,16709,3417,18953,15887,3010,269,56845,60646,16499,0,78831,54051,125859,6731,8693,25342,96206,41595,0,23220,23132,80258,21152,35588,63873,72125,103200,72832,83003,74933,22546,175734,75757,87842,74942,76829,239505,23431,91115,324587,112207,81159,9659,83079,42366,65469,240751,87752,117630,292976,79816,235271,60601,257481,264667,162182,148650,331359,72524,300557,223239,162601,179513,224573,214295,228138,350944,371823,209678,342676,352294,357909,354296,119295,340675,317244,149472,93743,230335,329155,256404,191650,182993,338392,393320,381864,222127,472754,149801,164177,178212,415064,354525,83368,394602,459450,372780,271383,236897,511209,638157,538894,304837,316726,138783,245955,345798,310787,196372,282694,328478,529884,341471,187061,354374,228995,467774,538894,419357,530593,493954,359696,404487,388470,467902,394785,538990,501002,503202,485089,549061,637868,533320,601370,561933,573062,605137,622236,638157,632839,0,0,0
126,0,0,0,0,0,0,0,12317,0,0,18882,0,10418,4030,1577,5456,11708,0,49466,0,6124,30586,33848,59607,56390,27982,5474,23302,12812,3040,342,74358,79053,22792,0,125340,93161,181687,7174,10298,33204,137279,62312,0,35813,34223,115267,18645,48508,94684,96578,150399,130270,130422,99078,30892,257625,100161,120405,99003,102058,360615,31494,122087,464551,162573,110177,13061,110953,56092,78132,272239,118577,155152,452734,123999,349350,90228,380751,407160,227173,210845,478829,106432,458636,290201,239795,252778,338062,316874,337547,537671,392871,279942,461616,512505,528752,525824,174550,479446,512300,183455,134029,323131,531476,342117,275693,230841,322934,582858,520829,300447,661441,167551,220652,232090,608464,483436,121051,593691,673895,552503,263189,313351,707756,538894,880052,420407,429722,177491,382793,450629,441496,281470,401407,471987,765436,430234,325243,423410,262071,661900,880052,605768,751716,617356,490929,587362,460964,699415,546568,703158,641523,714746,611502,763673,725601,737645,794623,692347,789894,834627,865739,880052,880052,0,0,0
127,0,0,0,0,0,0,0,8981,0,0,16008,0,5112,3596,895,4846,9904,0,56569,0,3582,34626,31270,40745,56014,23865,3087,18418,11946,5039,201,79377,83925,18867,0,93018,69995,156315,3601,5979,27848,120622,49122,0,18110,21486,83403,13556,34992,68241,96178,114315,86981,102945,98919,19922,219167,99783,104401,98917,101287,298341,20989,112302,375156,163339,108149,8919,76710,43221,59367,165206,111802,136381,492912,79586,297866,61486,389679,359046,192737,235770,408423,94587,510635,444282,197535,220897,179891,354385,391343,445528,251330,236339,379751,440631,361981,491518,115180,591938,390632,165259,110188,345132,417886,293333,226881,265216,276665,484880,625731,290949,297371,162252,251431,263559,511375,660721,82288,528363,602553,562689,199272,265724,529552,304837,420407,737498,653902,160198,293954,436382,375865,232485,313560,373157,652132,564592,220321,285762,194549,604946,420407,421654,609560,429838,664925,582517,350088,481020,464346,416990,664103,568177,579405,658560,490991,674150,586152,548020,687804,676075,708101,695392,728391,0,0,0
128,0,0,0,0,0,0,0,8906,0,0,15570,0,4937,4291,953,4231,10879,0,55460,0,2980,35363,32973,41228,57107,20790,3447,19658,10739,5279,219,86339,90887,17913,0,99965,69815,165290,3668,6267,29082,126564,50077,0,15200,21994,85719,12662,35803,63536,104750,116227,89466,107520,107246,20326,221449,108155,111389,107252,109820,308829,21299,118541,392556,157688,117432,9371,79745,43539,60368,171003,120001,139213,505560,74819,307261,58232,404543,368938,202781,249243,430972,98765,527987,466101,205373,233500,179380,361999,409998,465572,259998,244810,396054,467822,372844,495891,110848,616402,393494,172901,114347,357175,420697,302111,236290,276294,287436,506130,656258,294091,309279,166904,249996,274929,534027,687025,79642,542159,621619,582260,205254,275609,553239,316726,429722,653902,759828,167809,306354,449327,394879,242125,332682,387318,672189,586915,225007,295051,197997,627910,429722,432881,618466,443578,691763,602837,357872,495862,487591,427016,690194,585766,597069,682474,504585,698063,604620,564565,712404,699411,728112,716285,750286,0,0,0
129,0,0,0,0,0,0,0,3886,0,0,5771,0,4570,1526,298,800,3566,0,13366,0,2229,11139,11302,77275,22000,2743,1595,9418,21147,1273,640,151247,159087,4169,0,63805,25331,87859,9074,11067,12078,60641,31204,0,9253,13679,57785,27290,72805,15260,190102,116598,38662,42489,196588,61605,87080,198656,168435,196589,198229,137723,63289,171242,201167,39599,204146,10087,136258,111187,90861,70109,201662,52453,198195,22706,168463,40446,195822,196640,210772,78736,211448,50083,145823,130409,105128,234745,86737,108931,116049,197116,128529,303914,184380,217330,199698,181180,37729,205390,152951,289213,61672,119558,158438,238010,121747,72989,101483,214404,226143,238517,140290,60970,70435,76586,275137,187498,98538,242573,276962,268432,71883,350981,292573,138783,177491,160198,167809,350981,144142,155779,231840,124250,215338,272118,298179,179327,82717,195256,79163,314024,177491,222922,277033,270783,191009,338291,156400,234597,247701,172398,258808,239451,231528,339915,200768,327934,321972,255997,343056,341028,338695,341335,347389,0,0,0
130,0,0,0,0,0,0,0,7794,0,0,13408,0,4624,4545,861,2933,8252,0,25619,0,3799,23785,28306,46329,76139,14111,4250,12726,15513,1257,312,69096,72355,13807,0,78399,83914,158924,5089,6628,21753,101499,119010,0,22980,22620,87310,18565,29383,52353,80085,115986,199111,209644,82862,20117,146385,83529,91439,82937,84537,216968,20989,95986,346987,118019,91206,26421,150364,36999,56715,170147,103126,133810,243362,66658,313093,87461,330021,328862,173256,262435,334205,166339,253954,183795,172509,199758,195908,360680,368246,408768,194985,219034,358127,355568,353200,330796,101201,353987,321097,146219,98239,358549,333269,309905,199865,149567,197542,450299,401463,231534,290705,110633,165532,154834,471275,353416,107695,394561,457663,315438,198076,245274,500473,245955,382793,293954,306354,144142,636666,312119,382242,204188,340108,376511,514402,302049,323925,314668,167438,545817,382793,370591,503261,429842,359622,362124,290083,432514,568638,377466,455712,514727,462616,587469,448845,577981,542857,450460,595813,593696,609918,609601,627168,0,0,0
131,0,0,0,0,0,0,0,8250,0,0,12594,0,6528,3586,1379,5170,9058,0,39303,0,4316,24752,29733,44290,43727,22652,3332,17550,14969,3996,305,66220,69213,17975,0,94426,55394,130578,4519,8230,22445,105043,48610,0,17800,23345,95279,17651,37033,61536,91085,113785,104945,125042,91143,21547,267569,91927,110764,91151,94838,244631,22423,116146,336539,143080,100784,11364,82500,41845,63109,224561,102298,135653,364870,74894,255148,60528,317548,303808,191928,219166,384389,93364,377738,292979,179029,222326,215164,313758,332722,451240,232774,225787,430644,412617,380910,385642,109145,450385,342050,165394,100771,392192,360618,269041,205208,227250,345219,477615,522073,265426,317903,145385,220489,228495,495222,487928,82691,461395,505880,443354,240000,263193,497144,345798,450629,436382,449327,155779,312119,684177,337322,211452,295467,398978,582463,440172,263532,352457,192579,526809,450629,390091,530277,499156,492106,475616,335479,462505,443696,471202,598401,574152,597451,595906,549527,597025,623282,515545,620045,626382,652520,684177,674273,0,0,0
132,0,0,0,0,0,0,0,9792,0,0,17475,0,5623,3105,635,1612,8383,0,31498,0,6068,31960,27594,79452,93233,7850,4335,17539,9825,1786,341,100419,104227,9934,0,141797,95091,256955,4025,6049,42053,157049,78825,0,26639,32461,150166,12495,72549,37692,118760,196599,118184,102052,120217,59862,196233,121281,144865,120351,122360,403024,61263,148558,524609,100038,131099,11810,128556,90906,99914,156871,142502,125832,455962,55034,459955,94122,449210,499482,270364,192442,480934,144244,451220,318467,267157,293866,174526,288112,306278,512774,294560,352917,407207,499010,464137,503690,88301,466604,412410,217569,155780,304332,425867,407784,307325,156111,226436,566480,529011,260966,353370,136047,158221,170101,603215,443669,150981,599503,678528,575868,165961,378099,697222,310787,441496,375865,394879,231840,382242,337322,804759,312515,693561,404834,719426,400774,180757,270628,182183,753007,441496,534998,680882,432138,454346,612969,359235,569224,648524,415036,576761,602933,510159,804759,471128,801685,609874,587101,804759,791653,793210,744638,804759,0,0,0
133,0,0,0,0,0,0,0,6306,0,0,10379,0,4247,764,415,947,6440,0,23026,0,3501,19950,15308,32552,37136,6030,8764,9218,5155,1258,712,60587,62894,5922,0,73105,50913,135522,1915,4088,24119,256201,38302,0,16281,63060,76530,6062,25778,29862,76582,113820,58698,54063,76580,17109,115164,77314,92646,76642,78696,247791,18022,93965,319965,71572,82445,8035,74793,34060,47528,93630,89056,67656,278870,43877,240412,53422,261013,275707,159648,127358,296408,62853,272705,193390,449877,171594,110542,163707,176909,309440,161360,202913,249302,307053,272898,310173,66560,305386,254803,125280,257579,181428,263972,252498,517604,98496,141971,339763,325655,208108,224903,69681,94456,104052,365016,268365,70884,362948,430312,342160,111417,221708,459555,196372,281470,232485,242125,124250,204188,211452,312515,527539,295446,237540,458233,255450,127300,143735,80230,439371,281470,387782,450862,255668,275086,370421,181281,397817,361748,272885,377681,388989,344637,492738,304248,473995,385141,337568,505282,520917,521115,485574,525542,0,0,0
134,0,0,0,0,0,0,0,7326,0,0,12737,0,4721,908,364,879,7797,0,33678,0,4402,23131,22376,73701,87563,6261,3951,16220,7273,1684,316,95613,98971,8203,0,133874,83729,252930,3512,5533,37667,147625,69761,0,20692,31242,142791,9694,70807,33660,111408,182525,103655,78812,112283,59069,169089,113314,142765,112420,114426,370175,59835,140751,495343,80036,120571,10808,115193,84939,92236,135306,133278,109072,421853,47183,432296,81314,411973,465209,258053,168085,444150,124212,413821,282641,253306,275598,145931,229250,251320,466771,273419,328030,363434,454774,422662,465819,76049,424753,397711,200045,148644,252608,407372,375924,291030,129094,199851,515608,463031,230863,328101,123530,137550,145954,549818,384103,136174,561459,635144,532159,143765,347452,668332,282694,401407,313560,332682,215338,340108,295467,693561,295446,737246,365477,665430,356595,151142,235506,162455,691942,401407,520913,635941,387681,392356,566049,328048,516509,589699,373555,519549,550552,458666,737246,423823,734962,553883,539284,737246,737246,729908,680245,737246,0,0,0
135,0,0,0,0,0,0,0,10960,0,0,15894,0,5860,4581,1462,4410,7381,0,36647,0,3974,27503,41821,68319,40733,19388,3363,18435,15879,2156,521,150824,157692,15692,0,116662,89526,117170,9042,10780,20440,117644,70490,0,31403,26376,99282,23277,57792,69339,189931,112219,118543,142085,196301,47121,183795,196923,183501,196405,197882,237483,48736,189609,349487,130334,205536,18143,141034,67660,82077,190915,206174,149500,387008,92792,272098,65433,359419,337157,275664,203189,396307,112367,381491,253686,203358,310997,262249,306964,319192,538683,268341,302615,429168,419156,432103,384596,132998,441722,363382,275027,115722,330678,379932,371840,232503,195985,236335,569336,489573,341899,333517,151422,191619,194985,627306,426688,110066,462330,543177,485337,285391,349824,564092,328478,471987,373157,387318,272118,376511,398978,404834,237540,365477,729923,610390,385960,236167,450334,220634,602743,471987,448904,586361,624310,433632,552019,378137,532481,541749,423246,557181,665003,535604,678864,491940,665581,729923,563833,684455,686577,702119,729923,721676,0,0,0
136,0,0,0,0,0,0,0,17434,0,0,27124,0,11658,4573,1542,7163,16375,0,70914,0,9401,48007,44538,85045,106709,23252,6449,36157,13911,4182,477,132076,138591,23248,0,224866,121586,350617,5931,10358,59067,226749,91783,0,44077,51790,216938,17714,75850,94307,162730,283243,165633,160375,165068,48579,398039,166796,216426,165108,169401,593295,49648,222591,852298,199832,182341,18671,171082,95299,124678,293297,195850,213441,758654,126149,624572,134719,682041,713928,404860,325024,860846,174364,742208,508372,394437,441125,335562,448178,488507,777014,466456,490393,650318,881956,712860,861349,185995,791125,739949,293450,223464,457163,770290,544692,451609,309549,405829,844916,844381,424958,594402,232209,296606,318777,893943,746856,181208,1016824,1168871,903080,328452,534166,1081796,529884,765436,652132,672189,298179,514402,582463,719426,458233,665430,610390,1294374,689245,340341,456865,315328,1106757,765436,828048,1061419,712110,759639,948046,595616,893642,861761,729423,977300,969094,879269,1207438,811619,1158511,995756,952877,1237105,1248876,1258414,1204566,1294374,0,0,0
137,0,0,0,0,0,0,0,12121,0,0,17766,0,5202,4554,914,3029,10700,0,44050,0,4000,28705,35510,43269,65321,9570,3463,29171,13097,5510,271,88955,93713,13384,0,107782,76786,178159,3487,6535,28686,132416,54924,0,19611,23924,98979,14388,41198,43362,109892,124674,92112,110658,111871,23329,229459,112819,125058,111889,114904,310665,24643,130901,420290,117849,122779,7676,78012,47997,63545,185656,126114,133255,528801,56826,336156,66476,431904,400637,220809,288039,444063,102100,559898,512649,216147,254918,182679,326185,363985,476276,273199,257369,426718,458878,406051,511979,90203,680647,388833,180633,121477,344677,409677,330705,247804,230907,347083,520314,653865,264352,343500,172285,222634,246813,549706,616314,90833,578317,647201,618934,194068,289272,595984,341471,430234,564592,586915,179327,302049,440172,400774,255450,356595,385960,689245,753811,204368,304761,191246,663105,430234,456945,621438,451785,620224,639906,358084,491352,499817,426885,753811,572903,631959,701763,513565,725405,607054,560103,733839,718428,728671,712156,746282,0,0,0
138,0,0,0,0,0,0,0,7600,0,0,11551,0,5861,3510,985,3523,8361,0,21965,0,3674,16764,16188,42173,29023,16771,3581,10969,14913,1571,170,28593,30200,14066,0,47378,29222,71231,5261,6540,12005,63659,40353,0,13153,15171,39065,18374,21181,58464,38213,53664,118249,142902,39797,13034,128437,40287,45908,39797,41166,155658,13500,47848,194881,111564,45603,14598,72129,24664,48232,162248,46511,102027,179794,71536,138724,52008,167582,158566,90429,149495,213120,72060,190283,124341,106761,107731,186944,238819,249485,221377,129514,119778,243650,236646,236682,213628,102707,221653,230232,96837,57697,236130,239591,144523,124058,129739,171908,238331,248061,174162,238626,81295,137598,132003,251403,250181,66117,239842,280213,229821,216762,143636,317582,187061,325243,220321,225007,82717,323925,263532,180757,127300,151142,236167,340341,204368,444059,270374,129470,289550,325243,256677,344636,354543,253545,252551,209952,325230,255973,345241,314536,347602,332827,355418,430345,345979,418363,315953,372424,397229,421257,444059,435268,0,0,0
139,0,0,0,0,0,0,0,8905,0,0,12380,0,6108,4385,1643,5153,6810,0,27991,0,4456,20330,38235,65877,30932,19289,2887,25220,18474,2301,315,94672,99147,15444,0,68509,56046,72143,8142,10154,11906,68951,53195,0,23238,16565,56274,25172,54937,66466,121232,64002,114542,140424,124999,43598,224499,125541,114953,125028,126911,178780,44670,118784,226500,115315,132592,12784,97089,57964,80452,250299,131723,122273,255700,84620,171736,54444,234879,212191,172167,164525,292951,87620,257608,177889,120278,197861,278050,251567,259490,364630,242611,209408,345566,312569,326896,284917,122785,306184,285876,208406,68087,257620,299180,254159,139589,162174,266839,390463,343060,257892,326785,120890,159167,159361,416698,323825,95168,339433,369208,332746,290987,250110,420153,354374,423410,285762,295051,195256,314668,352457,270628,143735,235506,450334,456865,304761,270374,557239,209033,405807,423410,346086,449138,557239,327262,377302,326859,426475,366406,433803,435622,503836,428691,476200,499113,467122,557239,450380,486804,512034,534366,557239,550110,0,0,0
140,0,0,0,0,0,0,0,5253,0,0,7757,0,3719,2492,1232,3963,5399,0,21701,0,3536,13828,25787,19672,31777,19244,1418,8990,6866,4217,141,36908,39066,12883,0,44030,34297,77959,2368,3783,11884,37911,28841,0,16068,8549,45943,7748,18733,60424,46168,64873,58470,71077,47336,8054,106138,47954,52989,47412,48775,127894,8234,55471,192877,139955,52849,4397,43264,18401,30845,122138,53667,204726,180242,68316,147300,38798,180292,175492,96970,97012,205430,47484,206055,145451,67043,111395,144212,148506,156472,223475,216100,121946,195529,224221,207008,199060,89350,215274,203795,82471,38107,151372,212994,151101,78283,180499,129986,244945,233060,191555,196717,110760,183314,182599,256999,221347,47162,239837,269424,243399,145675,138681,275901,228995,262071,194549,197997,79163,167438,192579,182183,80230,162455,220634,315328,191246,129470,209033,386782,289703,262071,247234,296756,274671,223790,258299,386782,307345,239911,271305,282018,313156,285760,329568,297746,324479,336338,386782,339314,344900,366203,372851,380674,0,0,0
141,0,0,0,0,0,0,0,14286,0,0,23735,0,10580,4812,825,2614,14439,0,56066,0,8085,42303,47592,97882,113262,12667,5989,28159,13792,3754,487,143222,150424,16235,0,195796,132273,354474,5150,9060,64949,219597,115408,0,41033,47460,214416,16861,82325,61864,168645,298782,167303,175037,171574,57982,286987,173348,217663,171652,175347,536521,59746,224095,815695,161762,187921,25282,196798,107070,136370,230656,204447,207879,704870,87525,653683,153135,722943,735581,393036,338754,762998,201768,701735,495725,376938,430516,259113,453209,482877,793856,438738,522457,658569,782543,695083,753761,135950,784130,633592,305681,215304,472320,658064,571197,432671,276262,351016,866824,846243,388825,530385,218843,272459,285845,916220,702779,209078,940020,1072572,871663,257726,556969,1024399,467774,661900,604946,627910,314024,545817,526809,753007,439371,691942,602743,1106757,663105,289550,405807,289703,1209219,661900,763358,985243,643638,715717,920203,555138,809232,913895,621495,925594,907946,844577,1197447,714368,1157031,915523,888312,1209219,1178390,1174873,1118295,1202285,0,0,0
142,0,0,0,0,0,0,0,12317,0,0,18882,0,10418,4030,1577,5456,11708,0,49466,0,6124,30586,33848,59607,56390,27982,5474,23302,12812,3040,342,74358,79053,22792,0,125340,93161,181687,7174,10298,33204,137279,62312,0,35813,34223,115267,18645,48508,94684,96578,150399,130270,130422,99078,30892,257625,100161,120405,99003,102058,360615,31494,122087,464551,162573,110177,13061,110953,56092,78132,272239,118577,155152,452734,123999,349350,90228,380751,407160,227173,210845,478829,106432,458636,290201,239795,252778,338062,316874,337547,537671,392871,279942,461616,512505,528752,525824,174550,479446,512300,183455,134029,323131,531476,342117,275693,230841,322934,582858,520829,300447,661441,167551,220652,232090,608464,483436,121051,593691,673895,552503,263189,313351,707756,538894,880052,420407,429722,177491,382793,450629,441496,281470,401407,471987,765436,430234,325243,423410,262071,661900,880052,605768,751716,617356,490929,587362,460964,699415,546568,703158,641523,714746,611502,763673,725601,737645,794623,692347,789894,834627,865739,880052,880052,0,0,0
