,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
154,0,0,0,0,0,0,0,452391,0,0,1189570,0,232491,53127,139212,124500,764262,0,1585585,0,289784,2642380,1803866,2652555,2806373,378870,422459,961263,496581,209221,101889,4276710,4498516,1526598,0,7579585,3324377,9347669,298350,604430,2202615,9439776,2944738,0,1311700,3739882,6854841,629386,2719375,2699496,5741578,8729199,5368651,5972354,5684445,1807731,9896779,5745436,6966264,5660058,5950931,12842632,1877698,7465715,22956659,9040517,6270283,849305,5279003,2985679,4020224,9313902,6553019,10555113,22314329,3564880,17482936,3312943,22449489,21518689,14158545,22063645,24996593,9070510,25001240,22007258,16046477,16326995,8569661,21981043,22701951,26839173,18305298,15847310,23927214,26476283,22526134,21732528,5870763,36056414,14448226,9992985,8616111,25724088,15180689,17425461,18557749,20146404,19799777,29468695,37092845,16606666,17978949,17613605,19221056,19948004,31474969,32846109,5210605,26909467,33601179,30630248,13105572,17653428,29874427,22386211,21964071,27894033,29004604,9689782,19790188,28446468,24065901,19277528,20958953,21272803,37798933,30461288,12798908,14444708,16241821,38935265,21964071,29698032,28535463,24381271,33753687,33076831,29156095,32155380,36750347,24844926,46234795,34822381,51502003,45580153,32369400,46128540,36224960,42791448,47952395,45724070,45565198,46048851,49750331,0,0,0
155,0,0,0,0,0,0,0,599001,0,0,1468025,0,335246,49944,107667,88231,686158,0,2187189,0,456808,3143935,2307998,3854040,3716527,537150,556640,983204,366543,172135,119925,5950748,6271132,1311336,0,9801289,4323389,13265447,293592,597064,2820363,11745864,3693436,0,2202481,4601496,9110877,519784,3711725,3210335,7409984,12071364,6765374,7051832,7421611,2747999,11714402,7519312,9010910,7397823,7681272,19443710,2846805,9621507,31451802,10074461,8112440,1275406,7512089,4308308,5654532,9645545,8682341,12243659,29041743,4441453,23864584,4610969,29337130,29039855,18076172,21183110,32585232,11693424,30909841,24390213,20640443,20270499,9451427,24068265,25212554,34981724,22100740,21870952,29510113,34150918,29325099,29306421,6787879,39239436,19819935,13000299,11002257,26768969,20758333,22495316,23511772,19910322,18041667,38509292,42561715,19610587,20794661,15325456,18050987,19618832,41365516,35653096,7441703,36209469,45376850,38968662,13806638,23433317,39037037,23305020,25698479,29883040,31495170,12827961,24369473,27279667,34806872,24056681,30729275,26130292,49055449,32059514,13284893,16039292,18092632,51162090,25698479,37622782,37241601,27839755,36841105,41713456,32947430,39821706,46529936,27526104,47653705,42275215,45580153,61143096,35083963,58434886,42081873,49302009,61143096,56272899,55771980,54096546,60098766,0,0,0
156,0,0,0,0,0,0,0,501608,0,0,1133875,0,269018,42374,180489,162002,580626,0,1403594,0,316452,1895124,2232233,2472320,2007715,511734,357252,1007068,508595,172269,92841,2999127,3171441,1205177,0,5280375,2643837,6380549,355937,559078,1679795,7238248,2329471,0,1411504,2798840,4669041,713287,2270748,3040669,4054784,5949857,4511201,5050441,4058962,1555318,10646769,4111514,4799579,4032952,4224474,11683378,1617084,5176287,16557928,8414599,4473672,608142,4082307,2421339,3368442,10955861,4719733,8393105,16318524,4003470,12452343,2784646,14624620,14505668,9980695,13425133,18994730,6076230,17747884,15774309,12270856,11347318,9723062,16012731,16760510,20410054,17633851,11552308,22025365,20282158,20905915,17500401,6068931,23280362,12817945,7772744,6484665,17765031,13556731,13894800,14395162,13959059,21327380,23123925,25134542,14149937,21626752,11061444,12904419,13412582,24574687,24343995,4410316,20701732,25401117,22144285,16524286,13017813,24060913,27527709,24756584,20462155,21434545,7250437,16452530,24058670,18807280,14772868,16500122,17863395,29741485,22676450,15998986,15967110,13328569,27906386,24756584,25007739,24856558,25974057,24984587,24089317,23504472,26921745,26379276,29340537,33051895,29704807,32369400,35083963,41244587,34863441,35816468,34348808,37012499,36558350,37239291,41244587,39902962,0,0,0
157,0,0,0,0,0,0,0,635606,0,0,1525985,0,325700,48818,104176,86689,698344,0,2239700,0,451868,3150194,2295033,3798396,3689126,535084,519193,1022750,374998,226011,110240,5828338,6136388,1331886,0,9433553,4264793,12506264,280629,581504,2703263,11614004,3671442,0,2244733,4502982,8440777,523636,3788915,3234740,7298352,11586077,6777209,7129649,7307898,2758773,11511749,7392680,8593827,7284107,7565290,18490173,2859458,9211445,29021739,10299762,7959866,1276144,7272422,4256912,5422575,9624418,8518055,12351129,29485868,4456189,22858581,4486925,28679958,28147963,17395278,22544332,31473888,12083088,31652751,25953269,20262430,19620061,9252102,24653562,25833663,34281346,22332501,21072157,29217230,33065611,28783509,28320392,6809525,41374237,18871346,12689056,10692765,27435580,19822045,21934474,23074031,20526026,18139216,37760255,43119142,19693018,20328262,15414112,18702375,20204673,40514943,36533471,7336846,34654088,43595786,39502292,13332097,22668765,37385266,23066199,25292029,30933757,32584681,12580784,24499104,27678838,34715241,23609335,30664466,25847870,47573871,33502798,13211580,15810274,18133563,50048394,25292029,36999189,36389615,27419542,37697082,42123958,32939403,39280508,47079810,27391645,48727591,41502607,46128540,58434886,34863441,60603916,41536953,49098832,60603916,55207017,55001255,53578491,59368053,0,0,0
158,0,0,0,0,0,0,0,522521,0,0,1116949,0,318058,53258,181159,149906,588460,0,1620360,0,356942,2166324,2307998,3803022,1956069,565346,377530,1051325,548042,188824,146245,5784460,6073607,1269101,0,6822386,3735534,7485423,450675,761172,1799852,8544003,2743976,0,1728071,2972478,5953255,835931,3619148,3309866,7823897,7299357,5516837,6079210,7863879,2761821,11765407,7925988,7938809,7823976,8105823,13816307,2847022,8518041,19689100,8548274,8364972,792099,6230725,3733663,5313675,11596809,8493302,9432273,21024125,4440617,15015951,3010985,19731087,18654185,14226084,14660217,23315861,6605858,22292284,18624220,14770207,16148707,11497077,18447596,19211166,28673597,18354031,16665825,25533282,24655479,25013516,20949773,6748722,28223493,15116723,13328326,8019776,20411279,15912359,18369268,17084533,15100906,18678984,31562107,30350854,17786913,20626376,11815287,13782652,14734384,34393840,27907241,5783472,25181518,30936734,28331873,16674930,18921057,29715260,24581006,25511223,23425030,24678904,12359119,19974674,26573711,24168551,17485743,21696169,27794499,35473543,25952733,14738120,18198841,14709351,35078623,25511223,29212864,29910619,31321733,28676196,31662149,26197628,31748518,32032687,27946978,37634429,38936442,36224960,42081873,35816468,41536953,47387350,38699379,43471468,42700706,43144671,47387350,46027527,0,0,0
159,0,0,0,0,0,0,0,500810,0,0,1265477,0,274333,48968,152363,137096,696843,0,1819091,0,370493,2583030,2008563,2860958,3121026,588401,450763,840516,513517,230658,118281,4901333,5150844,1370626,0,8023330,3469772,10610456,338366,651768,2335794,9426272,2966951,0,1786472,3930885,7399478,643900,2920984,3574203,6486846,9701937,5516616,5836353,6444248,1956741,10262614,6520696,7674437,6422991,6722224,15738849,2030184,8246525,25073351,11056753,7076504,940873,5920878,3139365,4340237,9610350,7449491,13801710,24002128,4642955,19095596,3800250,23867129,23515873,15480375,18524605,26938818,9162200,26508594,22199804,16894586,17463081,9514477,20832126,21764870,28304550,24251454,17528079,24815449,28598255,24638011,23942879,6903330,33688043,16213612,11006455,8913220,23046855,17042227,18672130,19378146,23059908,17418797,31171614,35595995,19024014,20030428,17613605,21131750,22643179,33471657,32140405,5834643,29264857,36707407,32939631,13830549,19426011,32627206,24827952,24502973,27055418,28381851,10672835,19988678,25307601,27699222,19925168,24497426,22755145,41146352,28520240,12522845,15437794,20393339,41635381,24502973,33862041,31524617,26031587,33095476,35634793,37073655,36698626,38716093,27692879,42773360,37270207,42791448,49302009,34348808,49098832,38699379,55470019,51355843,49435642,49459164,49262970,53778264,0,0,0
160,0,0,0,0,0,0,0,643152,0,0,1565097,0,356024,53321,115512,94053,744410,0,2285228,0,462818,3252028,2307998,3955087,3716527,557404,576905,1053650,415513,231711,128788,5959225,6281623,1400222,0,10017464,4323389,13265447,312159,639188,3238141,12268109,3709432,0,2251520,4868213,9134497,581278,3863219,3404649,7534409,12110383,6909113,7206933,7527077,2761821,12217191,7626451,9145288,7501881,7807578,19777859,2871870,9761190,31735194,10721814,8253955,1288769,7616624,4352563,5771373,10123855,8793929,12760092,29609632,4671520,23925205,4673898,29506419,29233057,18425067,22668694,33192276,12174571,31826311,26130733,21474999,20739042,9798898,25072987,26273832,34981724,23040294,22037595,30270518,34877657,30205146,30088586,7166275,41374237,20252096,13278814,11397076,27832587,21241536,22696051,24496410,21078097,19132010,38549743,43933509,20526744,21759414,16068815,19237717,20723215,41409949,37476914,7544221,36725160,46331463,39929667,14370421,23760764,39839890,24604486,26811671,31539422,33221476,13022044,24888501,28698959,34806872,25084781,30729279,26378731,50410761,33931324,14140924,16351638,18740152,51803751,26811671,38890622,38304026,28531367,38698641,42786034,34228110,41093801,47966302,29216195,50022186,43066814,47952395,61143096,37012499,60603916,43471468,51355843,63841229,58332246,57979024,56280886,62556211,0,0,0
161,0,0,0,0,0,0,0,546156,0,0,1329054,0,295889,46594,134764,107313,763332,0,2031196,0,396893,2891321,1987983,3708528,3495263,535961,634140,1044687,450133,180265,142024,5735218,5966239,1342595,0,10060189,3885219,13023039,365612,690868,2975737,12802137,3291547,0,1948301,5311433,8908363,618129,3712685,3403649,7386924,11859490,6289082,6269478,7296678,2729724,12247201,7388661,9512190,7269522,7579310,20208291,2804751,9882915,31735194,9523906,8001186,1191928,7148297,4238903,5499574,10479111,8480040,11505657,27455221,4615337,22840895,4097699,27525978,27804198,18500331,20042516,32520809,10751067,28895512,23212896,22748326,20457316,10058257,21818864,22925496,32685448,22145004,21207008,27524555,34052505,27994571,28612710,7107364,37130098,20888070,12817409,11940793,24752833,21670281,21545018,25703957,18625255,18675484,35701841,39262629,19148275,23675419,14921050,17089237,18292458,38314154,34491873,6868323,35536292,43588325,36687763,14069367,23062073,41802435,25054518,27677279,28317440,30004811,12647789,22843907,27214101,33238122,26241990,30729279,25196397,48415660,30892721,13761064,16349598,17446399,48093517,27677279,41306203,39784121,28279700,35686992,39699013,32499619,41674156,43717866,30363995,46945248,41648386,45724070,56272899,36558350,55207017,42700706,49435642,58332246,62027461,58852064,54899902,62027461,0,0,0
162,0,0,0,0,0,0,0,549575,0,0,1344248,0,313880,49342,148298,141703,763455,0,2096934,0,453675,2889807,2080447,3700776,3460181,715494,633445,1072196,484509,196657,137714,5523567,5791140,1450808,0,8880269,3943502,12485404,391095,725929,2987385,12852779,3298325,0,2115566,5102876,8131040,665674,3682672,3861154,7279546,10751140,6278001,6321076,7228815,2671455,12355605,7317976,9105974,7200195,7520071,20087281,2763202,9643675,29356474,10396898,7876193,1177445,6950358,4026910,5282339,10738591,8403630,11700467,27498765,5153723,22041286,4237619,26793685,26705024,17317426,20034937,30036784,10625272,29421705,23862490,22444820,19309595,10421789,22568676,23756334,32621836,21883013,19907348,27247300,31954712,27484546,30750146,7755976,37164811,21356083,12599802,11766760,25072936,22466444,21301225,25401763,19280542,19224444,35715004,39334443,19989270,23538112,14818191,17636529,18925084,38234451,35619999,6974690,34379612,42976573,36641786,14404803,21880045,41034216,25412755,28621831,29948120,31347047,12284879,22905148,27881366,33336429,25939337,30045545,25493498,47700926,31515705,14057476,16724165,17506296,47411863,28621831,39656947,40809381,28707641,36702017,39633477,32503403,41417722,43442250,30836916,47171236,42035491,45565198,55771980,37239291,55001255,43144671,49459164,57979024,58852064,62208634,55243240,62208634,0,0,0
163,0,0,0,0,0,0,0,630461,0,0,1487746,0,356024,58209,181159,172652,787410,0,2151860,0,451595,2987244,2307998,3955087,2977556,657860,549865,1121681,595883,231160,162607,5883285,6189177,1599938,0,8975726,4323389,10893218,450675,843343,2629083,11525197,3423156,0,2051644,4434785,7947060,835931,3826559,3836535,7908297,10314193,6654416,7129986,7863879,2761821,13509120,7951957,8955912,7828335,8194556,17953188,2871870,9572179,27142987,10836207,8568130,1060356,7228344,4107366,5771373,11596809,8852965,12085895,26480369,5150985,20512231,4006474,25889749,25225935,17294117,19923238,30153186,9918324,28321210,23911421,19873943,19572142,11497077,23449915,24506741,34981724,22270755,20158103,30270518,31957825,30205146,27197669,7937122,36625150,19110749,13900210,10622737,25919635,20119050,21691885,22923640,19915458,21327380,38549743,39058766,20897285,23675419,15260516,18259757,19518096,41409949,35768580,6834961,32772736,40574482,35591815,16674930,22506979,37350662,27553457,29500688,30077131,31598594,13104700,24107263,31468907,30852867,23515436,27409002,27794499,45941534,32167243,16376620,18198841,18115701,45510365,29500688,36880684,36945249,31321733,36850374,39011064,32901086,39579817,42045023,33050358,47495608,46066059,46048851,54096546,41244587,53578491,47387350,49262970,56280886,54899902,55243240,61014594,59351364,0,0,0
164,0,0,0,0,0,0,0,678549,0,0,1706778,0,343668,58014,161015,182890,850199,0,2485198,0,482057,3521744,2223150,3876798,3662376,732917,661586,1122764,524090,214909,158650,5900224,6200697,1621553,0,10418182,4243700,13225515,408624,772246,3157869,13108380,3590095,0,2210825,5410371,9084666,704645,3850957,4054600,7751360,12045308,6886520,7035019,7703202,2749211,13509120,7802712,9512190,7672205,8020644,20646283,2848049,10146594,31735194,11729146,8468595,1259435,7531421,4306893,5686572,11278374,8957594,13110129,29609632,5430904,23705566,4545876,29152962,29019365,19088167,22312075,34123220,11729077,31429613,25917148,22938408,21396107,11099181,25127780,26401076,34466268,23638616,21802545,29583359,36318722,29754614,30750146,8278891,40490678,21683984,13505850,12098543,27723074,22817577,22814522,26156801,21905498,20555606,37893161,42926942,21919313,23675419,16633610,19929387,21451537,40681595,38834278,7377489,37323662,46331463,39455847,15835557,23936973,41802435,26665040,29500688,32729553,34400980,13207429,24813388,30304955,34806872,26807174,30729279,27016789,52049564,34208360,15561300,17560614,19407765,51064829,29500688,41306203,40809381,30370036,40116262,42689180,35676843,43974319,46958483,32479595,51179669,44864103,49750331,60098766,39902962,59368053,46027527,53778264,62556211,62027461,62208634,59351364,67196309,0,0,0
165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
#69081910
