,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
20,0,0,0,0,0,0,0,10024,0,0,23666,0,6317,905,3517,1125,4225,0,17882,0,661322,39864,13203,74701,15853,73502,6237,17499,9436,5606,2445,25903,29937,50147,0,282154,21701,267156,10526,15319,225077,144554,90134,0,593996,38435,287227,16177,73428,436821,43836,146254,108627,80604,43915,32173,184052,45740,67915,42941,47316,358158,55939,80563,304952,88902,53421,37123,150334,45006,102026,92060,55904,136761,365684,661322,298695,191889,277975,451658,347942,111270,482266,155105,375689,159625,217038,359881,157740,174838,192710,410792,235492,250582,259952,487779,487628,321334,661322,309678,274780,151560,121101,161566,280702,158302,270126,111124,189881,426711,316549,168494,295648,185323,165889,136990,436626,297012,238488,534954,556008,428283,142552,273899,407031,269170,459467,196775,195849,118026,277582,239222,344346,272403,289947,345668,608113,259007,118283,197905,193256,578317,459467,428166,422722,347470,319442,448133,346966,536649,458424,412409,437039,493939,418781,618529,408054,612690,515924,516088,624579,556044,601541,613575,644282,0,0,0
21,0,0,0,0,0,0,0,266748,0,0,651016,0,21151,1845,8410,185190,90495,0,681504,0,39864,16314575,361243,496569,455782,31113,64866,173696,14895,8227,8266,1548841,1637002,234615,0,2027151,3217983,3521033,11156,98691,702521,3495381,1638925,0,81640,897584,1566871,18677,522266,257007,2057602,3121856,1081147,1962948,2061272,415948,3706010,2066729,1742395,2059170,2142630,8035045,418728,2158280,7744053,5542639,2219163,48057,1491999,810962,1521127,2906059,2103917,2845202,7846635,308890,7070440,202948,8574486,7466196,3850187,6212877,8478037,1099607,9102116,7586914,4582555,4491202,1923209,9952135,9971038,11139704,5653708,5776313,7794476,8956758,7244539,6725150,687130,12003807,3196253,3510332,1814506,7500579,4215113,6571201,5581809,5561934,4661245,13213863,12693951,7565786,4017216,2803492,4920012,5681721,13839752,9810518,625866,8903342,11302763,10769129,1945908,6243020,7872229,5472662,5238258,11155446,11559268,3089077,6119970,7190727,10541245,5638989,6459559,7498063,12496218,9407425,2017094,2958480,3233147,13810999,5238258,8466093,7169062,6980439,15068334,11562479,7147666,10193203,12642952,6348656,13603749,13445808,12389192,15845178,8143627,15788394,12011065,12357315,16032574,14486657,14281443,15436782,16314575,0,0,0
22,0,0,0,0,0,0,0,192096,0,0,309368,0,40295,5739,14325,13101,72691,0,210142,0,13203,361243,4819346,252545,163518,34601,21650,74019,28041,20328,5189,279269,312404,136409,0,426903,487499,782165,22345,41112,184997,735209,376167,0,76273,128648,327799,42413,200805,166091,363304,646953,513984,772719,377032,135854,1659684,384096,313510,375780,393666,1267040,140578,370040,2095561,2476350,422826,32213,407951,232103,487128,737471,404609,2583255,3056915,214838,1541649,192452,2590769,2352792,760235,1834185,2695128,398360,3447820,2557397,885180,926963,797529,2667096,2559817,2752675,1990589,1344511,2989319,2815625,2348815,2283681,418201,3892995,1429098,873933,400391,2334988,1643231,4819346,1131294,1784528,2175771,4819346,3961193,2888647,1386899,1096874,1487220,1521594,4819346,3473000,338076,2966350,3736873,3703768,4819346,1456876,2041746,4006298,2219149,3102455,3116602,675690,2271698,2475417,2497916,1174775,1864466,3745753,3939105,3481790,980618,2938313,2761947,4356172,2219149,2090762,2308230,4306105,3564178,3794027,3487366,2700321,3778260,3479834,4359836,4801262,3805725,4819346,4549316,4800292,4819346,4311228,4819346,3874519,4097595,4819346,4674597,0,0,0
23,0,0,0,0,0,0,0,148274,0,0,313722,0,513388,5735,26525,11146,61429,0,314680,0,74701,496569,252545,10146438,277613,66047,74189,140110,35359,29310,9716,1212365,1239258,160263,0,1158616,857871,2223594,51636,95666,399696,1876233,506791,0,293665,584587,1025639,101333,8651380,412230,1524193,1892399,857306,1081228,1513643,8488010,2134625,1522242,1734974,1510177,1548000,2962508,8513669,1836115,4548890,1428201,1593833,208879,1962550,8636009,10146438,2175254,1583081,1548210,4870955,576639,3652611,938173,5423860,5423229,2765109,2971087,4891497,1007964,4716246,4106690,2853571,3071761,2032220,3340978,3454257,6169106,3767223,10146438,5389310,5107653,6410205,4288286,898317,6583436,2283894,10146438,1349567,3744960,2475531,3522338,3456405,2784987,3189379,6862415,6922312,3282112,3439779,1796391,2401538,2757696,7608796,5706427,9187559,5343267,6951028,9548825,1696341,10146438,6721242,4326315,4198747,4672579,4964163,8998619,3223299,4524214,9086458,3509030,8885888,7492433,7600465,5307187,1841635,6473184,2077758,9619723,4198747,7572747,6575202,8945643,5928319,9604915,4552531,7846471,6969424,4561305,8047119,7296500,7169124,10040949,5880971,9975601,9982396,7741836,10146438,9855628,9723450,10146438,10062525,0,0,0
24,0,0,0,0,0,0,0,52521,0,0,207162,0,21073,6420,4787,2308,45654,0,271840,0,15853,455782,163518,277613,7548626,26157,31055,78096,30664,8969,4403,448535,461069,346066,0,871391,628011,3305917,20753,48403,258334,1431355,1655020,0,126182,353011,687091,43891,288536,262995,617198,3359802,996513,737840,601900,223544,1781430,606600,703360,602158,628768,3911191,234256,777308,6549753,1061359,676758,100855,844899,406641,569558,881203,639775,1890257,5042021,312112,7548626,1633671,5783462,6379098,1515996,2673586,5329264,1354718,5188627,4296087,1989706,1790384,659180,3315271,3332087,3645178,3669880,4002194,3347793,5426552,4237656,5370602,611581,5884472,2548416,1180178,889181,2708006,2678516,7548626,2430959,2899726,2443423,4130505,5804933,2023178,2326646,2055187,2347089,2458584,4376277,5231246,1848902,6884869,7088392,6078573,776844,4137331,5836208,2641015,2735642,4646417,4547241,1414339,3451647,3319232,6436088,2449502,6203468,1846985,7215209,5068931,810283,814720,2773450,7548626,2735642,4647925,4908070,2023471,5373082,6242058,4703962,4802505,5820754,2945644,6383295,4072806,5773122,7548626,3972367,7509438,4184953,6464420,7548626,7321472,7065031,6422732,7493510,0,0,0
25,0,0,0,0,0,0,0,14429,0,0,24580,0,10684,1967,7632,9735,12096,0,91362,0,73502,31113,34601,66047,26157,777177,10749,27238,7818,9299,1862,19851,22302,48580,0,87838,33272,141637,11080,13674,45905,115469,33910,0,369212,46029,59912,17101,57496,716783,35685,153464,125579,94461,36184,29965,224869,37850,45518,35922,38713,379599,34927,61663,161670,370589,44134,35164,144430,44610,74378,223241,46201,224073,295151,777177,212498,211794,244074,316152,139960,124890,412868,92146,322509,166270,215135,153999,246495,281658,377060,297491,258521,230994,233317,548761,364153,414344,777177,275368,764694,116873,114606,277038,777177,183271,239179,349782,246853,332549,376713,435831,256097,149776,328584,317175,343091,482570,239405,455398,510437,409092,273953,254045,380439,355893,602004,527332,415769,101617,316325,438546,299686,245045,289612,416503,627733,259933,296133,352444,332860,462489,602004,423376,697624,468508,486344,427017,484154,573698,394506,569970,457270,602360,409494,578034,546547,575762,604313,624809,598512,576665,759277,700708,777177,0,0,0
26,0,0,0,0,0,0,0,16170,0,0,39002,0,3479,679,2017,1365,12143,0,31990,0,6237,64866,21650,74189,31055,10749,1409941,14888,5743,2513,15426,63018,66051,25254,0,166366,127093,241125,5452,12455,48594,291133,77032,0,38417,93138,121118,8469,76744,63935,91838,205241,99980,144158,88109,60668,220449,89505,84912,87928,94908,301163,61639,98138,574425,178980,100829,14506,113653,84110,115467,239645,107990,179450,491660,111614,455266,59627,505995,492108,258462,384263,589066,124535,520913,404782,1333313,297718,176609,410465,440676,866331,431379,369495,533720,621411,533791,507057,145500,714781,264622,212833,215836,465855,287370,366748,1364877,343910,383801,962098,764324,316360,425305,234265,309322,332623,999564,632392,119607,622766,838133,680281,199515,407038,860500,486057,520005,490937,539011,190108,406020,521496,749144,1409941,687444,457517,949172,539078,232716,202962,214388,959545,520005,1042217,804572,464548,666691,736586,526141,1084532,960381,580865,959459,1029579,914263,1272280,710770,1222445,881158,993515,1299629,1359275,1338979,1252390,1386848,0,0,0
27,0,0,0,0,0,0,0,26719,0,0,63460,0,15247,2367,9582,4566,21015,0,66373,0,17499,173696,74019,140110,78096,27238,14888,2488246,53334,17088,3693,226458,234261,49865,0,567075,303913,366891,12453,29984,78697,440976,170160,0,66220,136567,599290,46228,158721,97396,301446,422719,147854,229110,292530,103672,1620618,294744,321286,291699,309181,735217,107567,347332,982977,402739,322931,13794,236120,163259,218293,1539327,340450,413333,1427889,152521,1029301,108064,1363041,992330,622670,838861,2159498,160875,1506986,1529964,630026,936533,699542,947274,1048320,1640485,885813,788698,1399505,2175081,1488406,991214,251943,1944818,1716573,545416,304109,826446,1741264,938195,777422,790115,1904737,1906563,1772799,811991,1747411,493729,764454,747583,1990699,1342020,215614,2282100,1797000,1752194,1693182,894724,1587757,1018235,1141714,1451180,1501636,520337,702301,1244481,1185911,810304,1045988,1317396,2342831,2088309,372212,1413370,532869,1988174,1141714,1944199,1579549,2004938,1426275,1863248,1092143,1634543,1618541,1873851,2488246,1968970,2015705,2280737,2057678,2321358,2354450,1844054,2371097,2292264,2305309,2442633,2444821,0,0,0
28,0,0,0,0,0,0,0,8060,0,0,11634,0,8646,3138,6425,5636,13458,0,15630,0,9436,14895,28041,35359,30664,7818,5743,53334,663823,84942,22535,13390,15648,33883,0,29772,49164,85173,8025,12031,21995,72799,166024,0,20249,19985,36030,367146,131140,42217,26033,36432,97380,103939,24790,16853,155741,29351,30666,24462,28270,157168,17890,39596,160351,137821,75625,9572,312119,46354,38408,219381,60292,181351,164058,69002,165464,35694,127845,150893,108802,120284,203688,100013,185813,165163,84706,125637,272686,267854,251622,173359,200886,169956,243317,222690,215740,195544,132181,191041,173086,540821,65487,205017,181223,477209,134369,245313,342425,201482,229780,556027,207025,240801,221066,223560,255651,323784,70825,236303,233592,256583,197351,581850,318641,450126,295458,340596,298827,528110,310882,365641,187709,148196,144986,326903,313611,347439,315357,410169,282884,265548,295458,232643,327892,488600,326310,622688,409109,308911,261797,362349,484503,311590,498747,368337,510752,376825,550502,515570,417497,452016,486484,598418,526225,0,0,0
29,0,0,0,0,0,0,0,8401,0,0,10824,0,20082,980,1780,3781,4776,0,13014,0,5606,8227,20328,29310,8969,9299,2513,17088,84942,270136,2843,10307,12277,17671,0,21109,14810,33927,11248,13641,7397,28956,10528,0,29375,7072,18733,33847,220842,26256,23297,24759,17585,16471,22624,5886,33901,23231,18811,23191,29241,63916,6559,22038,54830,51603,32938,1215,40935,10970,31457,56881,28735,122503,119699,41341,62977,27451,79915,72596,46554,47492,95787,30455,213599,202025,38621,57714,71250,87919,104178,77827,157122,66752,125319,103283,95434,95501,79051,189533,79111,105209,25571,80220,92068,96540,54561,145140,88795,99123,180793,270136,58825,101483,156570,160754,104591,190808,38016,109185,138507,217558,96244,133601,132999,119063,102904,176919,181810,69937,77309,146756,83949,58304,75300,112138,154486,182766,91616,101351,148978,147564,102904,89977,153531,141471,191841,270136,192628,116358,91551,120929,225854,153484,209915,172755,172743,226837,189351,231449,232544,180921,197399,231860,215682,0,0,0
30,0,0,0,0,0,0,0,2466,0,0,5037,0,954,532,399,542,1869,0,2953,0,2445,8266,5189,9716,4403,1862,15426,3693,22535,2843,182951,7886,12961,4802,0,11142,6122,19456,3039,6039,5374,58296,5692,0,5460,22595,16648,8089,14802,5909,98485,23997,7266,7012,102017,6394,19411,109616,83087,102014,109121,25749,6879,86689,46896,24212,115637,1701,32258,21875,11542,19833,105307,29743,48402,11156,36093,9151,36041,38611,99422,20073,55157,9657,36281,35597,69143,119975,33104,28836,26940,52489,41633,79805,50621,58934,53346,38897,17661,53517,31393,132730,135981,29402,33121,140540,162152,39741,47280,60263,60982,140180,48686,36984,44020,44364,71909,69882,20538,53033,71663,77771,31189,182951,53910,76027,60278,46022,52973,147799,23803,61626,46171,182951,37556,119893,85904,49248,22466,58053,32590,68070,60278,96475,49546,106182,73980,164132,67280,103469,61219,65751,102109,80309,101926,119965,92876,110280,146294,118321,128832,142066,137758,162658,158695,0,0,0
31,0,0,0,0,0,0,0,362862,0,0,848483,0,22722,1824,5637,6143,130228,0,869240,0,25903,1548841,279269,1212365,448535,19851,63018,226458,13390,10307,7886,22883607,22883607,353873,0,4476561,2199020,3418053,17298,117951,1128783,5156607,1202594,0,112582,1361647,2818049,26793,1213166,297822,21911400,3329844,1961733,2438065,21873073,1088577,4682282,21912481,16622738,21882460,21918619,4860681,1094998,18390114,9433230,3270263,22883607,107273,12473378,1712775,2070438,2880965,21892314,4758283,12024372,377252,6604781,383498,10703278,10432435,20660000,8427464,11832956,2678440,8994109,12397624,7455714,22883607,3216189,8851971,9178082,11731368,11199673,22883607,10042261,12394123,10891975,10147863,898932,17465190,4898062,21975562,3423591,9798179,5301269,22426464,8687354,7702910,6315968,13586417,17587018,22109731,6048955,5193263,6759289,7935180,22596242,15454148,1488917,12395221,16091240,16185135,3460051,22883607,14326448,8023398,7471626,12532087,13742810,22293732,9243017,11223660,12900436,8790107,11231062,22124667,17812794,14731237,2862827,13008726,7147263,20238732,7471626,14280244,14185349,19502061,16001979,22474506,13311453,14687328,18110579,8726998,19548221,15174893,16683112,22873767,11770149,22723997,22416132,19505054,22883607,21974198,21451362,22754365,22764538,0,0,0
32,0,0,0,0,0,0,0,387544,0,0,892534,0,24281,5080,6243,7217,137906,0,935317,0,29937,1637002,312404,1239258,461069,22302,66051,234261,15648,12277,12961,22883607,23910211,365767,0,4652851,2272347,3537236,41604,166158,1210729,5324839,1364696,0,123582,1396865,2878576,51662,1254192,316210,21934943,3420668,2021476,2549228,22804037,1104711,4888220,22925226,16656358,22797323,22853140,5073063,1111698,18929376,9755049,3426131,23910211,112431,13078094,1748396,2122046,2959959,22817175,5045121,12703987,402824,7589647,407034,11204000,10854160,21485209,8804744,12275318,2802350,9351603,13171004,7659938,23910211,3311969,9478950,9773173,12083033,11710964,23910211,10468809,12866770,11233776,10718238,943164,18371111,5110013,22921452,3523267,10202201,5547807,23382143,8957446,8225195,6616950,14018340,18459126,23046054,6231722,5470929,7217120,8369974,23591934,16274263,1539706,12988019,16887311,17082983,3630896,23910211,14587297,8340188,7737699,13287131,14482642,23310495,9622843,11632416,13340687,9066928,11529781,23067834,18640720,15542369,3020430,13418913,7492865,21245455,7737699,14657351,14658775,20236283,16842676,23463470,13942886,15145752,18853981,9055588,20486570,15686763,17445088,23898355,12289614,23735394,23399565,20372840,23910211,22717937,22331210,23763880,23753580,0,0,0
33,0,0,0,0,0,0,0,38483,0,0,110439,0,14009,2755,12550,14634,33335,0,122197,0,50147,234615,136409,160263,346066,48580,25254,49865,33883,17671,4802,353873,365767,4297514,0,500056,631061,836651,21818,38980,167879,625277,327190,0,219847,203403,493550,39870,165528,1079180,492744,874312,248293,407339,487489,111260,905907,493139,557246,488823,506472,1108113,113420,617090,1672288,847216,521570,28143,338020,206435,283515,866635,527038,747167,1932874,1286479,1686956,173923,1871421,1669217,1033596,1527227,2046599,255669,2355579,2038720,882810,1212712,713373,1722021,1768827,2368424,1350740,1416346,1883196,2178691,1727012,1572262,4282381,3100315,936027,792529,412189,1637833,1018307,1854927,1133900,1547388,1700373,2830245,2790059,1470260,1253264,794846,1532786,1391529,2983970,2673882,285896,2055130,2563043,2694705,808883,1558166,1875485,1825770,1693695,2489858,2456204,779726,1265360,2088694,1907438,1154561,1586460,1806667,2961361,2812867,730086,1002228,1002379,3097266,1693695,2144750,1821054,1934730,2749753,2882157,2007189,2543545,2622720,2009271,3730586,3203796,3907166,3735895,2539192,3762719,3116899,3287365,3860221,3512927,3586018,3965820,4045506,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,412625,0,0,1013043,0,42946,24438,15511,11898,186637,0,1432673,0,282154,2027151,426903,1158616,871391,87838,166366,567075,29772,21109,11142,4476561,4652851,500056,0,33461834,4714198,5756434,51765,462331,1396388,5826399,2383694,0,593400,2233296,19314205,70134,1471210,901810,6116561,6532656,1795883,3099839,5849048,985158,6393779,5935464,5622225,5836300,6221718,13170061,994218,5164643,22799898,5171037,7257383,181203,2877295,1697713,2491295,5078605,6131971,5956215,16649438,1481905,15662996,1149420,18341789,17321924,29755821,11257696,31355690,2453308,18405257,16865305,9381749,33461834,3300868,12364494,14506088,22173299,11675983,12274466,15449626,31440241,17389450,15189120,2339830,23745675,10956439,8325622,4242136,12716185,11630365,16261755,11164204,10882771,8956040,25673596,25338531,11658915,8310090,7045177,9321867,10227816,27183374,21438957,2111549,29492428,28506123,21746846,4696475,14347093,25139819,10523912,12239908,18311367,19390777,8084403,10135103,15478280,19107906,11276055,16606554,16099479,33461834,20227245,3849736,6529464,8597832,29766703,12239908,19273202,14912578,14217465,22208017,23767521,17155041,20122273,24415866,11955265,28001385,26636522,25479938,32685568,15794940,32021545,23964187,26968047,33046125,32591349,28742893,31161294,33461834,0,0,0
36,0,0,0,0,0,0,0,675006,0,0,2057601,0,82450,2938,7914,5251,245312,0,1736101,0,21701,3217983,487499,857871,628011,33272,127093,303913,49164,14810,6122,2199020,2272347,631061,0,4714198,36473630,7003101,24124,223870,1171407,8915170,15874386,0,202352,1727143,2880043,63557,893155,668713,3417984,6941677,2992797,3767028,3292920,652525,9087837,3298350,2656515,3291712,3484050,11795649,659459,3104175,17514205,8215856,3651808,64902,2350234,1214725,2345636,3854537,3321694,8670915,23796941,760786,36473630,243256,19973346,19161441,6973107,19698408,21220256,2621631,26328197,22219670,10448838,8575169,5662352,30767437,28726590,15081099,16536331,10900811,17462879,22351614,17630496,19481884,1530542,31890063,8530950,5712176,4090871,19427750,10000846,36473630,13244361,15248334,12876647,36473630,30836997,13183472,11822139,8265080,13785908,14596934,36473630,28109726,909857,24065910,29345188,28684310,3603015,12107098,20145210,13878994,16370877,25123492,25125757,5011278,23654479,17881560,24575521,13355929,19542176,18599157,31412856,27597180,5064518,8408557,11694597,36473630,16370877,20046227,22066617,19357740,28943688,29589405,21375456,22694909,35376959,15786403,33883745,36091502,29948678,36473630,20847722,36395484,30780822,31019927,36473630,33531050,34105948,36473630,36276838,0,0,0
37,0,0,0,0,0,0,0,401340,0,0,1271821,0,89437,4974,19399,12022,208586,0,1657769,0,267156,3521033,782165,2223594,3305917,141637,241125,366891,85173,33927,19456,3418053,3537236,836651,0,5756434,7003101,44767428,36981,267508,2184393,9464232,3805931,0,578886,2575823,5545278,102960,2189063,944953,4238690,19048715,3932875,4838450,4124188,1809151,14039776,4149259,5547315,4119510,4342566,25188482,1844920,5838600,43715753,6313619,4828912,311912,5474663,3580274,10320149,6732572,4394251,9409801,28967951,1205358,44767428,1598477,38203885,35317665,10576695,13465120,36142798,4692809,28045942,21387766,13341602,12208433,4941149,16837485,18848932,29252724,18013186,29026913,24819120,36524793,28781144,29902299,2375421,32028345,16797555,13683781,6121195,15935861,17365942,18320860,16279822,14552555,11888539,33493296,35019161,12667443,12931110,9515403,12267599,13685195,34874240,28636295,3414085,42830199,44499785,35033607,4232394,29511430,38193761,14145551,15551133,24067899,25270902,10621054,15833078,19267122,30373626,16424184,28526915,15205459,44539263,25861110,4275582,6311265,13217084,44767428,15551133,29820857,28787063,16079324,29961879,36113173,24970912,29853891,33444707,16322178,36726459,31437015,33455081,44767428,20696269,42652397,29891654,37371517,44767428,44516763,42269328,40834237,44727026,0,0,0
38,0,0,0,0,0,0,0,8377,0,0,12651,0,13860,3013,2649,2260,6374,0,14548,0,10526,11156,22345,51636,20753,11080,5452,12453,8025,11248,3039,17298,41604,21818,0,51765,24124,36981,497833,497832,18030,92344,26092,0,37032,18448,60305,497833,76188,51870,440966,75063,71021,40223,497833,25562,87630,497833,241567,491047,497833,92883,26136,256207,122565,94808,497833,4822,250567,36451,55362,122488,491077,91743,130802,93032,90726,67722,89859,101462,338413,67657,159745,59804,140601,101436,104656,497833,175720,145956,143575,147017,166282,153760,176100,177084,192343,135274,125497,157827,183631,497833,64554,133416,193871,497833,157556,144690,182094,175968,167259,493874,242564,114519,125074,146233,200261,242861,105811,176449,201878,198446,140317,497833,293766,367522,319070,179467,188273,497833,203885,263916,175510,163218,179611,491279,257839,201663,263012,426430,141506,226349,319070,276386,313322,497833,247273,497833,250652,313188,196361,340530,317068,272870,330697,326261,402651,309645,497833,376974,348028,412514,437680,497833,455714,0,0,0
39,0,0,0,0,0,0,0,20235,0,0,68431,0,17229,5935,3756,3646,13055,0,110461,0,15319,98691,41112,95666,48403,13674,12455,29984,12031,13641,6039,117951,166158,38980,0,462331,223870,267508,497832,1945932,58210,396617,153459,0,48876,107481,221448,500329,1480893,75930,1861111,266319,123020,133933,640056,57858,362037,671318,687692,586881,1922184,437569,58960,805697,699467,371018,1945932,9075,380983,100699,191040,329989,592321,370980,667601,127060,568661,95474,571995,485626,1279108,460983,787827,149514,714249,1017401,561881,1945932,603937,651223,801199,984214,891360,572792,667898,841409,1153772,615533,187977,958054,453198,1945932,280902,720740,479088,947101,698207,768914,481745,1184154,1232213,935432,598858,431374,722440,829228,1278393,1116999,169678,917020,1064689,918786,292588,1945932,1100097,796780,892860,914395,984906,972065,545283,1420296,845037,709376,754592,865135,1241736,1194415,417267,790213,640290,1186973,892860,1030380,1089430,1302629,1162491,1931221,1151263,1146833,1143963,830214,1648075,1295950,1576176,1645462,995676,1560487,1777163,1646739,1710396,1736720,1763303,1945932,1870211,0,0,0
40,0,0,0,0,0,0,0,128312,0,0,379442,0,14378,1090,4909,4717,56362,0,314706,0,225077,702521,184997,399696,258334,45905,48594,78697,21995,7397,5374,1128783,1210729,167879,0,1396388,1171407,2184393,18030,58210,10347724,2206515,541256,0,379311,550500,1191355,27841,482271,645685,1351599,1759585,478085,877964,1394268,358162,1794362,1399757,1526098,1392958,1430949,3266801,360578,1669130,4991249,2221941,1487704,23996,898989,490497,692880,1723620,1433542,1909812,5078700,719464,3702371,178942,5361334,5985464,2870971,2780748,4897674,652382,5507441,4815882,3144572,3259649,941405,3552342,4045134,6081202,3325156,3398129,4428672,5193780,4654586,4754379,978674,6987873,2141426,2063988,1377154,3538518,2314369,3515632,3748708,3018302,2818737,6972063,7430868,3814332,3275595,1778472,2915414,2977948,7696110,6465054,547020,5407614,7147432,6752412,1111581,3639507,6588134,3734708,3875755,5261320,5709337,1971127,2507017,4333907,6180096,3778602,5455599,3908785,7830726,5681946,970816,1416259,2135048,10016872,3875755,6851158,6389991,3608658,6743344,7260220,4562149,7172939,6919219,4319722,8271692,7301601,7681064,9783685,5041662,9665378,6763861,7710090,10347724,9800410,9712131,9352027,10233056,0,0,0
41,0,0,0,0,0,0,0,642099,0,0,1965215,0,82274,3811,27108,18103,302625,0,1608888,0,144554,3495381,735209,1876233,1431355,115469,291133,440976,72799,28956,58296,5156607,5324839,625277,0,5826399,8915170,9464232,92344,396617,2206515,49537042,4536699,0,432802,3172893,4675482,138642,1966811,1126779,6761639,9688879,3431575,6093779,6634829,1574767,10084035,6661598,6480913,6629259,6921628,16612630,1588520,6948823,23975049,7959636,7094008,233311,4675149,2674361,4280283,8914783,6856310,7572406,25602911,1447852,20030042,900520,25497445,22191387,12077164,18070676,25366002,3696047,26300152,23842834,35334116,13897101,5542071,21108501,23093794,32070985,17281212,17692309,24328970,26596786,21956886,22275648,2519235,35756774,10648760,10751155,6565960,20616158,11542131,27567334,49161785,14661606,14457639,38160656,36147806,24610886,16101073,7784697,12965276,14045967,40730073,30504181,2493435,27441229,35744530,32321663,5511801,19156424,33491130,18632697,19521466,26162775,27808448,9969338,17861443,22395316,28388389,49537042,24750049,21928689,38660783,28941409,6874119,9312553,8789226,41190181,19521466,35526288,32497226,21456973,31830595,34992620,20681690,36781531,37577572,21631442,41098985,39156102,37477890,47528414,26608593,47279883,36541105,36956317,48442323,47969290,47844601,46697538,49257561,0,0,0
42,0,0,0,0,0,0,0,138311,0,0,910730,0,21401,9087,10806,6056,119184,0,424388,0,90134,1638925,376167,506791,1655020,33910,77032,170160,166024,10528,5692,1202594,1364696,327190,0,2383694,15874386,3805931,26092,153459,541256,4536699,18567714,0,216604,922087,1944747,170801,526115,338016,1863243,3836771,2464498,3421850,1918860,372888,4252529,1925816,1567334,1899703,2020179,4912223,376595,1768119,8759904,4163873,2115130,133601,1887100,675556,1162293,2039077,2316784,4526146,7775942,424887,18305282,1436510,9586571,9436024,4079406,12338064,9752666,2110540,7243343,7802899,5299525,5049946,2227775,15220104,14217630,7447010,7522389,5983273,8250889,10452054,8590326,7616570,840400,14488442,3976922,3233558,2079858,11911618,4375264,18149761,6770745,6491059,6636058,17285075,14358853,7034209,5912815,4280939,6093971,6476264,17453759,12784677,1795964,9871725,12502394,9686565,2080056,6728135,10828214,7303461,7421811,10495802,10202309,3019585,18567714,8864865,13231237,6835043,10704545,8902998,14168565,11924830,3086550,4245579,5791900,18433458,7421811,10194527,10331846,9491245,13300778,10821866,10546094,10721253,18467171,8223255,16237209,17359007,15769738,18491884,10897396,18464192,15227680,15489662,18507917,17164878,17085048,18204103,18302379,0,0,0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,88275,0,0,117941,0,26821,3205,8887,6554,18677,0,126347,0,593996,81640,76273,293665,126182,369212,38417,66220,20249,29375,5460,112582,123582,219847,0,593400,202352,578886,37032,48876,379311,432802,216604,0,2570556,176938,643449,48482,312486,1533073,169887,615654,434251,317821,169346,165431,507468,174125,297712,168003,179208,1385504,199904,406287,893972,369721,200928,169552,575637,237329,355711,425915,249590,506308,1349130,2409438,1081936,749443,1266959,1619498,922090,394779,1658547,369563,1460211,633858,871336,978202,661159,705461,840324,1535547,979318,984596,1270927,1704114,1913118,1347614,2570556,1157450,1181323,528240,500440,687911,1217898,897801,984431,534377,802796,1672952,1312773,661635,964605,700266,588992,565442,1718379,1110374,918031,1811164,2179359,1796858,780449,1047709,1633196,1187397,1753350,846893,797781,496478,1136174,898091,1426765,1000186,1303339,1490891,2265849,1006575,497846,959077,865332,2266824,1753350,1529283,1936731,1490858,1148626,1843569,1453885,2053203,1889648,1496906,1676826,2096974,1560979,2520643,1618244,2562732,2025883,2067297,2570556,2257453,2415821,2365151,2529643,0,0,0
